-0.030236,1.75747665744e-11,-74194750.4026
-0.030232,1.75049356083e-11,-75525441.4659
-0.030228,1.74353765268e-11,-76857501.0554
-0.030224,1.7366088294e-11,-78190879.8512
-0.03022,1.72970698777e-11,-79525528.5339
-0.030216,1.72283202497e-11,-80861397.7838
-0.030212,1.71598383856e-11,-82198438.2812
-0.030208,1.70916232648e-11,-83536600.7065
-0.030204,1.70236738704e-11,-84875835.7402
-0.0302,1.69559891895e-11,-86216094.0624
-0.030196,1.68885682127e-11,-87557326.3537
-0.030192,1.68214099347e-11,-88899483.2944
-0.030188,1.67545133537e-11,-90242515.5648
-0.030184,1.66878774716e-11,-91586373.8454
-0.03018,1.66215012942e-11,-92931008.8164
-0.030176,1.65553838309e-11,-94276371.1583
-0.030172,1.64895240948e-11,-95622411.5514
-0.030168,1.64239211027e-11,-96969080.676
-0.030164,1.63585738751e-11,-98316329.2127
-0.03016,1.6293481436e-11,-99664107.8416
-0.030156,1.62286428133e-11,-101012367.243
-0.030152,1.61640570382e-11,-102361058.098
-0.030148,1.60997231458e-11,-103710131.086
-0.030144,1.60356401746e-11,-105059536.888
-0.03014,1.59718071668e-11,-106409226.184
-0.030136,1.59082231682e-11,-107759149.655
-0.030132,1.58448872281e-11,-109109257.98
-0.030128,1.57817983993e-11,-110459501.841
-0.030124,1.57189557382e-11,-111809831.917
-0.03012,1.56563583047e-11,-113160198.889
-0.030116,1.55940051622e-11,-114510553.438
-0.030112,1.55318953777e-11,-115860846.243
-0.030108,1.54700280215e-11,-117211027.986
-0.030104,1.54084021675e-11,-118561049.346
-0.0301,1.5347016893e-11,-119910861.003
-0.030096,1.52858712788e-11,-121260413.639
-0.030092,1.5224964409e-11,-122609657.934
-0.030088,1.51642953714e-11,-123958544.567
-0.030084,1.51038632569e-11,-125307024.22
-0.03008,1.504366716e-11,-126655047.572
-0.030076,1.49837061784e-11,-128002565.304
-0.030072,1.49239794134e-11,-129349528.097
-0.030068,1.48644859694e-11,-130695886.63
-0.030064,1.48052249544e-11,-132041591.585
-0.03006,1.47461954796e-11,-133386593.641
-0.030056,1.46873966594e-11,-134730843.479
-0.030052,1.46288276119e-11,-136074291.779
-0.030048,1.4570487458e-11,-137416889.222
-0.030044,1.45123753222e-11,-138758586.487
-0.03004,1.44544903323e-11,-140099334.256
-0.030036,1.43968316192e-11,-141439083.209
-0.030032,1.43393983171e-11,-142777784.026
-0.030028,1.42821895634e-11,-144115387.387
-0.030024,1.42252044988e-11,-145451843.973
-0.03002,1.41684422673e-11,-146787104.464
-0.030016,1.4111902016e-11,-148121119.54
-0.030012,1.4055582895e-11,-149453839.883
-0.030008,1.39994840579e-11,-150785216.172
-0.030004,1.39436046613e-11,-152115199.087
-0.03,1.38879438649e-11,-153443739.309
-0.029996,1.38325008318e-11,-154770787.519
-0.029992,1.3777274728e-11,-156096294.396
-0.029988,1.37222647227e-11,-157420210.622
-0.029984,1.36674699881e-11,-158742486.876
-0.02998,1.36128896997e-11,-160063073.838
-0.029976,1.35585230359e-11,-161381922.19
-0.029972,1.35043691784e-11,-162698982.612
-0.029968,1.34504273117e-11,-164014205.783
-0.029964,1.33966966234e-11,-165327542.385
-0.02996,1.33431763044e-11,-166638943.097
-0.029956,1.32898655484e-11,-167948358.601
-0.029952,1.32367635522e-11,-169255739.575
-0.029948,1.31838695154e-11,-170561036.702
-0.029944,1.3131182641e-11,-171864200.66
-0.02994,1.30787021347e-11,-173165182.131
-0.029936,1.30264272051e-11,-174463931.795
-0.029932,1.29743570641e-11,-175760400.332
-0.029928,1.29224909263e-11,-177054538.423
-0.029924,1.28708280093e-11,-178346296.748
-0.02992,1.28193675336e-11,-179635625.987
-0.029916,1.27681087228e-11,-180922476.821
-0.029912,1.27170508031e-11,-182206799.929
-0.029908,1.26661930039e-11,-183488545.993
-0.029904,1.26155345572e-11,-184767665.693
-0.0299,1.25650746983e-11,-186044109.709
-0.029896,1.25148126649e-11,-187317828.722
-0.029892,1.24647476979e-11,-188588773.412
-0.029888,1.24148790408e-11,-189856894.458
-0.029884,1.23652059402e-11,-191122142.543
-0.02988,1.23157276453e-11,-192384468.345
-0.029876,1.22664434082e-11,-193643822.546
-0.029872,1.22173524839e-11,-194900155.825
-0.029868,1.216845413e-11,-196153418.864
-0.029864,1.21197476071e-11,-197403562.341
-0.02986,1.20712321784e-11,-198650536.939
-0.029856,1.20229071099e-11,-199894293.337
-0.029852,1.19747716704e-11,-201134782.216
-0.029848,1.19268251315e-11,-202371954.255
-0.029844,1.18790667675e-11,-203605760.136
-0.02984,1.18314958553e-11,-204836150.538
-0.029836,1.17841116747e-11,-206063076.142
-0.029832,1.17369135081e-11,-207286487.629
-0.029828,1.16899006406e-11,-208506335.679
-0.029824,1.164307236e-11,-209722570.971
-0.02982,1.15964279567e-11,-210935144.187
-0.029816,1.1549966724e-11,-212144006.007
-0.029812,1.15036879576e-11,-213349107.112
-0.029808,1.1457590956e-11,-214550398.18
-0.029804,1.14116750203e-11,-215747829.894
-0.0298,1.13659394541e-11,-216941352.933
-0.029796,1.13203835638e-11,-218130917.978
-0.029792,1.12750066583e-11,-219316475.708
-0.029788,1.12298080492e-11,-220497976.806
-0.029784,1.11847870506e-11,-221675371.95
-0.02978,1.11399429792e-11,-222848611.821
-0.029776,1.10952751543e-11,-224017647.099
-0.029772,1.10507828977e-11,-225182428.466
-0.029768,1.10064655338e-11,-226342906.601
-0.029764,1.09623223895e-11,-227499032.184
-0.02976,1.09183527943e-11,-228650755.896
-0.029756,1.08745560802e-11,-229798028.418
-0.029752,1.08309315816e-11,-230940800.429
-0.029748,1.07874786356e-11,-232079022.611
-0.029744,1.07441965816e-11,-233212645.643
-0.02974,1.07010847617e-11,-234341620.206
-0.029736,1.06581425203e-11,-235465896.98
-0.029732,1.06153692043e-11,-236585426.645
-0.029728,1.05727641632e-11,-237700159.883
-0.029724,1.05303267487e-11,-238810047.372
-0.02972,1.04880563151e-11,-239915039.795
-0.029716,1.04459522192e-11,-241015087.83
-0.029712,1.04040138201e-11,-242110142.159
-0.029708,1.03622404793e-11,-243200153.461
-0.029704,1.03206315607e-11,-244285072.418
-0.0297,1.02791864308e-11,-245364849.709
-0.029696,1.02379044583e-11,-246439436.015
-0.029692,1.01967850143e-11,-247508782.016
-0.029688,1.01558274722e-11,-248572838.393
-0.029684,1.01150312079e-11,-249631555.826
-0.02968,1.00743955997e-11,-250684884.995
-0.029676,1.0033920028e-11,-251732776.58
-0.029672,9.99360387571e-12,-252775181.263
-0.029668,9.95344652809e-12,-253812049.723
-0.029664,9.91344737264e-12,-254843332.641
-0.02966,9.87360579918e-12,-255868980.698
-0.029656,9.83392119985e-12,-256888944.572
-0.029652,9.79439296908e-12,-257903174.946
-0.029648,9.75502050358e-12,-258911622.498
-0.029644,9.71580320234e-12,-259914237.911
-0.02964,9.67674046661e-12,-260910971.863
-0.029636,9.6378316999e-12,-261901775.036
-0.029632,9.59907630798e-12,-262886598.109
-0.029628,9.56047369886e-12,-263865391.764
-0.029624,9.52202328278e-12,-264838106.68
-0.02962,9.48372447221e-12,-265804693.538
-0.029616,9.44557668182e-12,-266765103.018
-0.029612,9.40757932852e-12,-267719285.8
-0.029608,9.3697318314e-12,-268667192.566
-0.029604,9.33203361175e-12,-269608773.994
-0.0296,9.29448409304e-12,-270543980.767
-0.029596,9.25708270094e-12,-271472763.563
-0.029592,9.21982886325e-12,-272395073.064
-0.029588,9.18272200996e-12,-273310859.949
-0.029584,9.1457615732e-12,-274220074.9
-0.02958,9.10894698726e-12,-275122668.596
-0.029576,9.07227768856e-12,-276018591.718
-0.029572,9.03575311564e-12,-276907794.946
-0.029568,8.99937270917e-12,-277790228.961
-0.029564,8.96313591194e-12,-278665844.443
-0.02956,8.92704216883e-12,-279534592.072
-0.029556,8.89109092683e-12,-280396422.529
-0.029552,8.85528163502e-12,-281251286.493
-0.029548,8.81961374456e-12,-282099134.647
-0.029544,8.78408670869e-12,-282939917.669
-0.02954,8.7486999827e-12,-283773586.24
-0.029536,8.71345302397e-12,-284600091.04
-0.029532,8.67834529191e-12,-285419382.751
-0.029528,8.64337624797e-12,-286231412.052
-0.029524,8.60854535565e-12,-287036129.623
-0.02952,8.57385208049e-12,-287833486.146
-0.029516,8.53929589002e-12,-288623432.299
-0.029512,8.50487625382e-12,-289405918.765
-0.029508,8.47059264344e-12,-290180896.222
-0.029504,8.43644453247e-12,-290948315.352
-0.0295,8.40243139646e-12,-291708126.835
-0.029496,8.36855271297e-12,-292460281.351
-0.029492,8.33480796151e-12,-293204729.581
-0.029488,8.30119662358e-12,-293941422.204
-0.029484,8.26771818264e-12,-294670309.902
-0.02948,8.2343721241e-12,-295391343.354
-0.029476,8.20115793533e-12,-296104473.242
-0.029472,8.16807510563e-12,-296809650.244
-0.029468,8.13512312623e-12,-297506825.043
-0.029464,8.10230149031e-12,-298195948.318
-0.02946,8.06960969295e-12,-298876970.749
-0.029456,8.03704723114e-12,-299549843.017
-0.029452,8.00461360379e-12,-300214515.802
-0.029448,7.9723083117e-12,-300870939.785
-0.029444,7.94013085757e-12,-301519065.646
-0.02944,7.90808074598e-12,-302158844.065
-0.029436,7.87615748337e-12,-302790225.722
-0.029432,7.84436057808e-12,-303413161.299
-0.029428,7.81268954029e-12,-304027601.475
-0.029424,7.78114388207e-12,-304633496.931
-0.02942,7.74972311729e-12,-305230798.348
-0.029416,7.71842676171e-12,-305819456.404
-0.029412,7.6872543329e-12,-306399421.782
-0.029408,7.65620535027e-12,-306970645.161
-0.029404,7.62527933504e-12,-307533077.221
-0.0294,7.59447581026e-12,-308086668.643
-0.029396,7.5637943008e-12,-308631370.108
-0.029392,7.5332343333e-12,-309167132.296
-0.029388,7.50279543621e-12,-309693905.886
-0.029384,7.47247713979e-12,-310211641.56
-0.02938,7.44227897605e-12,-310720289.998
-0.029376,7.4122004788e-12,-311219801.88
-0.029372,7.38224118361e-12,-311710127.886
-0.029368,7.35240062781e-12,-312191218.698
-0.029364,7.32267835049e-12,-312663024.995
-0.02936,7.29307389249e-12,-313125497.457
-0.029356,7.2635867964e-12,-313578586.766
-0.029352,7.23421660654e-12,-314022243.6
-0.029348,7.20496286894e-12,-314456418.642
-0.029344,7.1758251314e-12,-314881062.571
-0.02934,7.1468029434e-12,-315296126.067
-0.029336,7.11789585615e-12,-315701559.811
-0.029332,7.08910342255e-12,-316097314.483
-0.029328,7.06042519721e-12,-316483340.764
-0.029324,7.03186073644e-12,-316859589.334
-0.02932,7.00340959821e-12,-317226010.873
-0.029316,6.97507134219e-12,-317582556.061
-0.029312,6.94684552972e-12,-317929175.58
-0.029308,6.91873172381e-12,-318265820.109
-0.029304,6.89072948912e-12,-318592440.329
-0.0293,6.86283839197e-12,-318908986.921
-0.029296,6.83505800035e-12,-319215410.563
-0.029292,6.80738788385e-12,-319511661.938
-0.029288,6.77982761373e-12,-319797691.725
-0.029284,6.75237676288e-12,-320073450.604
-0.02928,6.72503490579e-12,-320338889.256
-0.029276,6.69780161859e-12,-320593958.362
-0.029272,6.67067647901e-12,-320838608.602
-0.029268,6.6436590664e-12,-321072790.655
-0.029264,6.61674896171e-12,-321296455.203
-0.02926,6.58994574746e-12,-321509552.926
-0.029256,6.56324900779e-12,-321712034.504
-0.029252,6.53665832841e-12,-321903850.618
-0.029248,6.51017329659e-12,-322084951.947
-0.029244,6.4837935012e-12,-322255289.173
-0.02924,6.45751853265e-12,-322414812.975
-0.029236,6.43134798293e-12,-322563474.035
-0.029232,6.40528144558e-12,-322701223.031
-0.029228,6.37931851567e-12,-322828010.646
-0.029224,6.35345878983e-12,-322943787.559
-0.02922,6.32770186622e-12,-323048504.45
-0.029216,6.30204734452e-12,-323142112.0
-0.029212,6.27649482597e-12,-323224560.889
-0.029208,6.25104391328e-12,-323295801.798
-0.029204,6.22569421071e-12,-323355785.407
-0.0292,6.20044532402e-12,-323404462.396
-0.029196,6.17529686045e-12,-323441783.446
-0.029192,6.15024842878e-12,-323467699.236
-0.029188,6.12529963924e-12,-323482160.449
-0.029184,6.10045010356e-12,-323485117.763
-0.02918,6.07569943496e-12,-323476521.859
-0.029176,6.05104724812e-12,-323456323.417
-0.029172,6.0264931592e-12,-323424473.119
-0.029168,6.00203678582e-12,-323380921.644
-0.029164,5.97767774704e-12,-323325619.672
-0.02916,5.95341566341e-12,-323258517.885
-0.029156,5.9292501569e-12,-323179566.961
-0.029152,5.90518085093e-12,-323088717.583
-0.029148,5.88120737035e-12,-322985920.43
-0.029144,5.85732934145e-12,-322871126.182
-0.02914,5.83354639193e-12,-322744285.519
-0.029136,5.80985815094e-12,-322605349.123
-0.029132,5.78626424902e-12,-322454267.674
-0.029128,5.76276431812e-12,-322290991.851
-0.029124,5.73935799162e-12,-322115472.336
-0.02912,5.71604490426e-12,-321927659.809
-0.029116,5.69282469221e-12,-321727504.949
-0.029112,5.66969699301e-12,-321514958.438
-0.029108,5.64666144559e-12,-321289970.955
-0.029104,5.62371769026e-12,-321052493.182
-0.0291,5.60086536869e-12,-320802475.798
-0.029096,5.57810412394e-12,-320539869.484
-0.029092,5.55543360041e-12,-320264624.921
-0.029088,5.53285344389e-12,-319976692.787
-0.029084,5.51036330149e-12,-319676023.765
-0.02908,5.48796282168e-12,-319362568.534
-0.029076,5.46565165428e-12,-319036277.775
-0.029072,5.44342945045e-12,-318697102.168
-0.029068,5.42129586266e-12,-318344992.393
-0.029064,5.39925054473e-12,-317979899.131
-0.02906,5.3772931518e-12,-317601773.062
-0.029056,5.35542334033e-12,-317210564.867
-0.029052,5.33364076808e-12,-316806225.225
-0.029048,5.31194509413e-12,-316388704.818
-0.029044,5.29033597886e-12,-315957954.326
-0.02904,5.26881308395e-12,-315513924.428
-0.029036,5.24737607237e-12,-315056565.806
-0.029032,5.22602460839e-12,-314585829.139
-0.029028,5.20475835754e-12,-314101665.109
-0.029024,5.18357698666e-12,-313604024.395
-0.02902,5.16248016385e-12,-313092857.678
-0.029016,5.14146755846e-12,-312568115.638
-0.029012,5.12053884115e-12,-312029748.955
-0.029008,5.09969368379e-12,-311477708.311
-0.029004,5.07893175955e-12,-310911944.385
-0.029,5.05825274283e-12,-310332407.857
-0.028996,5.03765630926e-12,-309739049.408
-0.028992,5.01714213575e-12,-309131819.719
-0.028988,4.99670990041e-12,-308510669.47
-0.028984,4.9763592826e-12,-307875549.341
-0.02898,4.95608996291e-12,-307226410.012
-0.028976,4.93590162316e-12,-306563202.164
-0.028972,4.91579394635e-12,-305885876.477
-0.028968,4.89576661675e-12,-305194383.632
-0.028964,4.87581931979e-12,-304488674.309
-0.02896,4.85595174213e-12,-303768699.188
-0.028956,4.83616357163e-12,-303034408.949
-0.028952,4.81645449734e-12,-302285754.274
-0.028948,4.79682420951e-12,-301522685.842
-0.028944,4.77727239956e-12,-300745154.335
-0.02894,4.7577987601e-12,-299953110.431
-0.028936,4.73840298493e-12,-299146504.811
-0.028932,4.71908476901e-12,-298325288.157
-0.028928,4.69984380848e-12,-297489411.148
-0.028924,4.68067980063e-12,-296638824.464
-0.02892,4.66159244392e-12,-295773478.787
-0.028916,4.64258143797e-12,-294893324.795
-0.028912,4.62364648354e-12,-293998313.171
-0.028908,4.60478728255e-12,-293088394.593
-0.028904,4.58600353805e-12,-292163519.743
-0.0289,4.56729495425e-12,-291223639.301
-0.028896,4.54866123647e-12,-290268703.947
-0.028892,4.53010209118e-12,-289298664.362
-0.028888,4.51161722596e-12,-288313471.225
-0.028884,4.49320634953e-12,-287313075.218
-0.02888,4.4748691717e-12,-286297427.021
-0.028876,4.45660540343e-12,-285266477.313
-0.028872,4.43841475676e-12,-284220176.776
-0.028868,4.42029694485e-12,-283158476.089
-0.028864,4.40225168195e-12,-282081325.934
-0.02886,4.38427868343e-12,-280988676.99
-0.028856,4.36637766572e-12,-279880479.938
-0.028852,4.34854834636e-12,-278756685.458
-0.028848,4.33079044397e-12,-277617244.231
-0.028844,4.31310367826e-12,-276462106.937
-0.02884,4.29548777e-12,-275291224.256
-0.028836,4.27794244103e-12,-274104546.869
-0.028832,4.26046741428e-12,-272902025.456
-0.028828,4.24306241374e-12,-271683610.697
-0.028824,4.22572716443e-12,-270449253.273
-0.02882,4.20846139247e-12,-269198903.864
-0.028816,4.19126482501e-12,-267932513.151
-0.028812,4.17413719024e-12,-266650031.813
-0.028808,4.15707821741e-12,-265351410.532
-0.028804,4.14008763681e-12,-264036599.988
-0.0288,4.12316517976e-12,-262705550.86
-0.028796,4.10631057862e-12,-261358213.83
-0.028792,4.08952356676e-12,-259994539.577
-0.028788,4.07280387861e-12,-258614478.783
-0.028784,4.05615124959e-12,-257217982.127
-0.02878,4.03956541614e-12,-255805000.29
-0.028776,4.02304611574e-12,-254375483.952
-0.028772,4.00659308686e-12,-252929383.793
-0.028768,3.99020606896e-12,-251466650.495
-0.028764,3.97388480255e-12,-249987234.737
-0.02876,3.95762902908e-12,-248491087.199
-0.028756,3.94143849104e-12,-246978158.562
-0.028752,3.92531293189e-12,-245448399.507
-0.028748,3.90925209608e-12,-243901760.714
-0.028744,3.89325572905e-12,-242338192.863
-0.02874,3.87732357721e-12,-240757646.634
-0.028736,3.86145538795e-12,-239160072.708
-0.028732,3.84565090965e-12,-237545421.765
-0.028728,3.82990989163e-12,-235913644.486
-0.028724,3.81423208418e-12,-234264691.55
-0.02872,3.79861723858e-12,-232598513.64
-0.028716,3.78306510703e-12,-230915061.433
-0.028712,3.76757544271e-12,-229214285.612
-0.028708,3.75214799974e-12,-227496136.856
-0.028704,3.73678253319e-12,-225760565.846
-0.0287,3.72147879907e-12,-224007523.263
-0.028696,3.70623655435e-12,-222236959.785
-0.028692,3.6910555569e-12,-220448826.095
-0.028688,3.67593556555e-12,-218643072.872
-0.028684,3.66087634005e-12,-216819650.796
-0.02868,3.64587764109e-12,-214978510.548
-0.028676,3.63093923025e-12,-213119602.809
-0.028672,3.61606087007e-12,-211242878.259
-0.028668,3.60124232397e-12,-209348287.577
-0.028664,3.58648335631e-12,-207435781.445
-0.02866,3.57178373234e-12,-205505310.543
-0.028656,3.55714321823e-12,-203556825.551
-0.028652,3.54256158103e-12,-201590277.15
-0.028648,3.5280385887e-12,-199605616.019
-0.028644,3.51357401011e-12,-197602792.84
-0.02864,3.499167615e-12,-195581758.292
-0.028636,3.48481917401e-12,-193542463.057
-0.028632,3.47052845866e-12,-191484857.814
-0.028628,3.45629524135e-12,-189408893.243
-0.028624,3.44211929537e-12,-187314520.026
-0.02862,3.42800039487e-12,-185201688.842
-0.028616,3.41393831488e-12,-183070350.372
-0.028612,3.39993283129e-12,-180920455.296
-0.028608,3.38598372088e-12,-178751954.295
-0.028604,3.37209076125e-12,-176564798.049
-0.0286,3.3582537309e-12,-174358937.238
-0.028596,3.34447240916e-12,-172134322.543
-0.028592,3.33074657621e-12,-169890904.643
-0.028588,3.31707601311e-12,-167628634.221
-0.028584,3.30346050173e-12,-165347461.955
-0.02858,3.2898998248e-12,-163047338.526
-0.028576,3.27639376589e-12,-160728214.614
-0.028572,3.26294210939e-12,-158390040.901
-0.028568,3.24954464055e-12,-156032768.066
-0.028564,3.23620114543e-12,-153656346.789
-0.02856,3.22291141091e-12,-151260727.752
-0.028556,3.20967522472e-12,-148845861.633
-0.028552,3.1964923754e-12,-146411699.115
-0.028548,3.18336265229e-12,-143958190.876
-0.028544,3.17028584556e-12,-141485287.598
-0.02854,3.15726174619e-12,-138992939.961
-0.028536,3.14429014598e-12,-136481098.645
-0.028532,3.1313708375e-12,-133949714.331
-0.028528,3.11850361416e-12,-131398737.698
-0.028524,3.10568827015e-12,-128828119.428
-0.02852,3.09292460045e-12,-126237810.2
-0.028516,3.08021240086e-12,-123627760.696
-0.028512,3.06755146793e-12,-120997921.595
-0.028508,3.05494159904e-12,-118348243.577
-0.028504,3.04238259233e-12,-115678677.324
-0.0285,3.02987424671e-12,-112989173.515
-0.028496,3.0174163619e-12,-110279682.831
-0.028492,3.00500873837e-12,-107550155.952
-0.028488,2.99265117736e-12,-104800543.559
-0.028484,2.98034348091e-12,-102030796.332
-0.02848,2.96808545179e-12,-99240864.9509
-0.028476,2.95587689356e-12,-96430700.0966
-0.028472,2.94371761052e-12,-93600252.4494
-0.028468,2.93160740774e-12,-90749472.6896
-0.028464,2.91954609105e-12,-87878311.4976
-0.02846,2.90753346701e-12,-84986719.5538
-0.028456,2.89556934296e-12,-82074647.5384
-0.028452,2.88365352697e-12,-79142046.132
-0.028448,2.87178582784e-12,-76188866.0148
-0.028444,2.85996605513e-12,-73215057.8672
-0.02844,2.84819401913e-12,-70220572.3696
-0.028436,2.83646953088e-12,-67205360.2023
-0.028432,2.82479240213e-12,-64169372.0458
-0.028428,2.81316244536e-12,-61112558.5803
-0.028424,2.8015794738e-12,-58034870.4863
-0.02842,2.79004330139e-12,-54936258.4441
-0.028416,2.77855374279e-12,-51816673.1341
-0.028412,2.76711061337e-12,-48676065.2367
-0.028408,2.75571372923e-12,-45514385.4321
-0.028404,2.74436290719e-12,-42331584.4009
-0.0284,2.73305796475e-12,-39127612.8233
-0.028396,2.72179872016e-12,-35902421.3797
-0.028392,2.71058499233e-12,-32655960.7505
-0.028388,2.69941660091e-12,-29388181.616
-0.028384,2.68829336622e-12,-26099034.6567
-0.02838,2.6772151093e-12,-22788470.5528
-0.028376,2.66618165188e-12,-19456439.9848
-0.028372,2.65519281637e-12,-16102893.633
-0.028368,2.64424842588e-12,-12727782.1778
-0.028364,2.63334830419e-12,-9331056.29953
-0.02836,2.6224922758e-12,-5912666.67858
-0.028356,2.61168016584e-12,-2472563.99531
-0.028352,2.60091180018e-12,989301.069905
-0.028348,2.5901870053e-12,4472977.83668
-0.028344,2.57950560841e-12,7978515.6247
-0.02834,2.56886743736e-12,11505963.7536
-0.028336,2.55827232068e-12,15055371.5429
-0.028332,2.54772008755e-12,18626788.3124
-0.028328,2.53721056783e-12,22220263.3816
-0.028324,2.52674359205e-12,25835846.0702
-0.02832,2.51631899137e-12,29473585.6978
-0.028316,2.50593659763e-12,33133531.5841
-0.028312,2.4955962433e-12,36815733.0486
-0.028308,2.48529776153e-12,40520239.4111
-0.028304,2.4750409861e-12,44247099.9911
-0.0283,2.46482575144e-12,47996364.1083
-0.028296,2.45465189262e-12,51768081.0824
-0.028292,2.44451924535e-12,55562300.2328
-0.028288,2.43442764599e-12,59379070.8794
-0.028284,2.42437693153e-12,63218442.3416
-0.02828,2.41436693959e-12,67080463.9393
-0.028276,2.40439750842e-12,70965184.9919
-0.028272,2.39446847691e-12,74872654.8191
-0.028268,2.38457968457e-12,78802922.7406
-0.028264,2.37473097153e-12,82756038.0759
-0.02826,2.36492217854e-12,86732050.1448
-0.028256,2.35515314699e-12,90731008.2668
-0.028252,2.34542371887e-12,94752961.7616
-0.028248,2.33573373678e-12,98797959.9489
-0.028244,2.32608304393e-12,102866052.148
-0.02824,2.31647148418e-12,106957287.679
-0.028236,2.30689890194e-12,111071715.861
-0.028232,2.29736514226e-12,115209386.015
-0.028228,2.2878700508e-12,119370347.458
-0.028224,2.27841347379e-12,123554649.512
-0.02822,2.26899525808e-12,127762341.496
-0.028216,2.25961525112e-12,131993472.73
-0.028212,2.25027330094e-12,136248092.532
-0.028208,2.24096925617e-12,140526250.223
-0.028204,2.23170296602e-12,144827995.123
-0.0282,2.22247428031e-12,149153376.551
-0.028196,2.21328304942e-12,153502443.826
-0.028192,2.20412912432e-12,157875246.269
-0.028188,2.19501235656e-12,162271833.198
-0.028184,2.18593259829e-12,166692253.934
-0.02818,2.1768897022e-12,171136557.796
-0.028176,2.16788352158e-12,175604794.104
-0.028172,2.15891391028e-12,180097012.178
-0.028168,2.14998072272e-12,184613261.336
-0.028164,2.14108381391e-12,189153590.9
-0.02816,2.13222303938e-12,193718050.187
-0.028156,2.12339825526e-12,198306688.519
-0.028152,2.11460931823e-12,202919555.214
-0.028148,2.10585608554e-12,207556699.593
-0.028144,2.09713841497e-12,212218170.974
-0.02814,2.08845616487e-12,216904018.678
-0.028136,2.07980919415e-12,221614292.024
-0.028132,2.07119736226e-12,226349040.332
-0.028128,2.06262052921e-12,231108312.921
-0.028124,2.05407855554e-12,235892159.111
-0.02812,2.04557130234e-12,240700628.222
-0.028116,2.03709863124e-12,245533769.574
-0.028112,2.02866040442e-12,250391632.485
-0.028108,2.02025648459e-12,255274266.276
-0.028104,2.01188673501e-12,260181720.266
-0.0281,2.00355101944e-12,265114043.775
-0.028096,1.9952492022e-12,270071286.122
-0.028092,1.98698114814e-12,275053496.627
-0.028088,1.97874672262e-12,280060724.611
-0.028084,1.97054579155e-12,285093019.391
-0.02808,1.96237822133e-12,290150430.289
-0.028076,1.95424387892e-12,295233006.623
-0.028072,1.94614263177e-12,300340797.714
-0.028068,1.93807434787e-12,305473852.88
-0.028064,1.9300388957e-12,310632221.442
-0.02806,1.92203614427e-12,315815952.72
-0.028056,1.91406596312e-12,321025096.032
-0.028052,1.90612822225e-12,326259700.698
-0.028048,1.89822279222e-12,331519816.039
-0.028044,1.89034954407e-12,336805491.373
-0.02804,1.88250834934e-12,342116776.021
-0.028036,1.87469908009e-12,347453719.301
-0.028032,1.86692160886e-12,352816370.535
-0.028028,1.85917580871e-12,358204779.04
-0.028024,1.85146155317e-12,363618994.138
-0.02802,1.8437787163e-12,369059065.147
-0.028016,1.83612717261e-12,374525041.387
-0.028012,1.82850679713e-12,380016972.177
-0.028008,1.82091746537e-12,385534906.839
-0.028004,1.81335905334e-12,391078894.69
-0.028,1.80583143751e-12,396648985.051
-0.028,1.80583143751e-12,-240178051.111
-0.027996,1.79833449485e-12,-236962887.648
-0.027992,1.79086810281e-12,-233768273.823
-0.027988,1.78343213932e-12,-230594165.048
-0.027984,1.77602648277e-12,-227440516.731
-0.02798,1.76865101206e-12,-224307284.282
-0.027976,1.76130560653e-12,-221194423.111
-0.027972,1.75399014602e-12,-218101888.629
-0.027968,1.74670451082e-12,-215029636.243
-0.027964,1.73944858169e-12,-211977621.365
-0.02796,1.73222223988e-12,-208945799.404
-0.027956,1.72502536708e-12,-205934125.769
-0.027952,1.71785784545e-12,-202942555.871
-0.027948,1.71071955761e-12,-199971045.119
-0.027944,1.70361038665e-12,-197019548.923
-0.02794,1.6965302161e-12,-194088022.693
-0.027936,1.68947892997e-12,-191176421.838
-0.027932,1.6824564127e-12,-188284701.768
-0.027928,1.6754625492e-12,-185412817.893
-0.027924,1.66849722482e-12,-182560725.623
-0.02792,1.66156032537e-12,-179728380.367
-0.027916,1.6546517371e-12,-176915737.535
-0.027912,1.6477713467e-12,-174122752.537
-0.027908,1.64091904133e-12,-171349380.783
-0.027904,1.63409470855e-12,-168595577.682
-0.0279,1.6272982364e-12,-165861298.643
-0.027896,1.62052951335e-12,-163146499.078
-0.027892,1.61378842828e-12,-160451134.395
-0.027888,1.60707487055e-12,-157775160.005
-0.027884,1.60038872991e-12,-155118531.316
-0.02788,1.59372989657e-12,-152481203.739
-0.027876,1.58709826117e-12,-149863132.684
-0.027872,1.58049371477e-12,-147264273.559
-0.027868,1.57391614885e-12,-144684581.776
-0.027864,1.56736545534e-12,-142124012.744
-0.02786,1.56084152658e-12,-139582521.871
-0.027856,1.55434425532e-12,-137060064.569
-0.027852,1.54787353474e-12,-134556596.247
-0.027848,1.54142925846e-12,-132072072.315
-0.027844,1.5350113205e-12,-129606448.182
-0.02784,1.52861961528e-12,-127159679.258
-0.027836,1.52225403765e-12,-124731720.953
-0.027832,1.51591448289e-12,-122322528.676
-0.027828,1.50960084667e-12,-119932057.838
-0.027824,1.50331302506e-12,-117560263.848
-0.02782,1.49705091457e-12,-115207102.115
-0.027816,1.49081441209e-12,-112872528.05
-0.027812,1.48460341492e-12,-110556497.063
-0.027808,1.47841782078e-12,-108258964.562
